ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773479882.3322973,,-1,-1,1,0.004827628,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.3688383,,-1,-1,1,0.028572031,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.4095879,,-1,-1,1,0.066824578,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.435397,,-1,-1,1,0.09242637,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.464931,,-1,-1,1,0.035755431,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.030829585,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.4973269,,-1,-1,1,0.038802371,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.00127877,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.5355172,,-1,-1,1,0.076999643,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.039486189,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.6088765,,-1,-1,1,0.060708774,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.046699457,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.6415312,,-1,-1,1,0.093377841,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.001684712,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.6813266,,-1,-1,1,0.022899112,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.022082542,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.6990318,,-1,-1,1,0.041012112,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.016811231,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.7321582,,-1,-1,1,0.012745695,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.049491372,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.7787793,,-1,-1,1,0.060925874,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,0,1000000000.0,nan,nan,nan,nan,1,0.097775528,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.7984767,,-1,-1,1,0.07902219,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.006132064,-0.22792384028434753,0.4361030161380768,-1.1460940837860107,1.049367426305519,1,0.01686297,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.8335977,,-1,-1,1,0.013115306,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.003257541,-0.22800469398498535,0.4373530149459839,-1.147029161453247,1.0493525451686045,1,0.01122616,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.8692102,,-1,-1,1,0.048764761,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.021208752,-0.2280561476945877,0.43852636218070984,-1.1477619409561157,1.0493372806412247,1,0.027555527,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.9045851,,-1,-1,1,0.084069418,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.002857005,-0.22806265950202942,0.4396054744720459,-1.1489417552947998,1.049326817264596,1,0.001597661,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.9326637,,-1,-1,1,0.112211638,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.001523924,-0.22803868353366852,0.44058990478515625,-1.1498340368270874,1.0493172059919929,1,0.027183102,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479882.9862518,,-1,-1,1,0.051128865,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.042612014,-0.228098526597023,0.4415193796157837,-1.1508265733718872,1.049315196792076,1,0.045491536,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.0225685,,-1,-1,1,0.087678092,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.004282878,-0.22831110656261444,0.44243961572647095,-1.1520711183547974,1.0493082927883226,1,0.003049163,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.0320609,,-1,-1,1,0.008103706,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.007450831,-0.22848501801490784,0.4432376027107239,-1.1530319452285767,1.049314356889716,1,0.004481406,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.0641212,,-1,-1,1,0.003182452,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.012856691,-0.22857269644737244,0.4437258541584015,-1.153555154800415,1.0493281435241726,1,0.022056787,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.0980287,,-1,-1,1,0.036786088,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.008679381,-0.22892476618289948,0.4448578655719757,-1.1552122831344604,1.0493365609006575,1,0.007731947,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.132367,,-1,-1,1,0.00172021,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.018152796,-0.2292208969593048,0.44588521122932434,-1.1566166877746582,1.0493330071827003,1,0.009907245,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.1640851,,-1,-1,1,0.033397868,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.023180749,-0.22947625815868378,0.4468298554420471,-1.1577138900756836,1.0493242088438441,1,0.017002947,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.197257,,-1,-1,1,0.066614838,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.017454369,-0.22976039350032806,0.44813355803489685,-1.1595025062561035,1.049336495768125,1,0.016646835,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.2317388,,-1,-1,1,0.032104932,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.01279038,-0.2299957424402237,0.4493253231048584,-1.1609303951263428,1.049335866319219,1,0.026697537,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.2639992,,-1,-1,1,0.003589524,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.011157535,-0.2301231324672699,0.45005014538764954,-1.161736011505127,1.0493268101765258,1,0.025870171,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.2978325,,-1,-1,1,0.037373762,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.010064349,-0.23047621548175812,0.45117589831352234,-1.1636476516723633,1.0493274044309984,1,0.025288477,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.331382,,-1,-1,1,0.070978453,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.043682299,-0.23047621548175812,0.45117589831352234,-1.1636476516723633,1.0493274044309984,1,0.024213994,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.3755524,,-1,-1,1,0.036250133,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.001334803,-0.23102833330631256,0.45313042402267456,-1.1664869785308838,1.0493227998389996,1,0.027829961,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.3985934,,-1,-1,1,0.002334161,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.011564793,-0.2311028689146042,0.45420026779174805,-1.1684205532073975,1.0493279950139391,1,0.022432361,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.4416265,,-1,-1,1,0.045317883,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.020452163,-0.23113137483596802,0.45485979318618774,-1.169594407081604,1.0493234413244454,1,0.029138063,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.4653227,,-1,-1,1,0.002103155,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.018754674,-0.23114468157291412,0.4557783305644989,-1.171115517616272,1.0493142688115804,1,0.017610342,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.4973865,,-1,-1,1,0.03384368,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.005639793,-0.2317739725112915,0.45712271332740784,-1.173250675201416,1.0493235328211497,1,0.023703723,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.5317116,,-1,-1,1,0.06814154,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.012289756,-0.23233672976493835,0.4583851397037506,-1.1751474142074585,1.0493112003322835,1,0.011554385,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.5678728,,-1,-1,1,0.021861111,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.014862517,-0.23284049332141876,0.4596080780029297,-1.1769753694534302,1.0492900208755478,1,0.02704363,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.5974,,-1,-1,1,0.051400783,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.044415392,-0.23284049332141876,0.4596080780029297,-1.1769753694534302,1.0492900208755478,1,0.056605246,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.6307123,,-1,-1,1,0.031611902,-0.013371893508683216,0.007140836075792256,0.15460396280920996,-0.04195471117752998,1,0.013889917,-0.23347553610801697,0.46150854229927063,-1.1804345846176147,1.0492876719235456,1,0.022364975,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.6677942,,-1,-1,1,0.06877312,-0.013371893508683216,0.007140836075792256,0.15460396280920996,-0.04195471117752998,1,0.038862021,-0.2337910383939743,0.4625057280063629,-1.1820383071899414,1.049279090905614,1,0.023065959,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.7037404,,-1,-1,1,0.104611718,-0.013371893508683216,0.007140836075792256,0.15460396280920996,-0.04195471117752998,1,0.055156596,-0.2337910383939743,0.4625057280063629,-1.1820383071899414,1.049279090905614,1,0.039253317,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.7878423,,-1,-1,1,0.064493018,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.048264681,-0.23385393619537354,0.4638627767562866,-1.1842331886291504,1.0492761702209055,1,0.030628174,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.8147686,,-1,-1,1,0.025289347,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.016791846,-0.23433761298656464,0.4670354425907135,-1.18972647190094,1.0492503335884191,1,0.01576912,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.8315277,,-1,-1,1,0.013684724,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.0122335,-0.2347264289855957,0.4680722653865814,-1.1918717622756958,1.0492499943246396,1,0.01142304,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479883.864618,,-1,-1,1,0.046724054,-0.013326029052419835,0.0070841734830923465,0.1548255533096064,-0.04410019353293166,1,0.020276247,-0.23506253957748413,0.4690499007701874,-1.1936475038528442,1.0492302250341912,1,0.023741647,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
