ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773477041.915479,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.017590003,0.7753745317459106,2.677949905395508,-8.829292297363281,0.7018681446501885,1,0.01577441,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477041.9489625,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.021287854,0.7757959961891174,2.677957057952881,-8.82662582397461,0.7018659385331535,1,0.00178102,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477041.9803665,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.052661791,0.7757959961891174,2.677957057952881,-8.82662582397461,0.7018659385331535,1,0.012039023,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.0313358,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.03719038,0.7769384384155273,2.677941083908081,-8.818729400634766,0.7018466272219549,1,0.035020101,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.0590348,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.015554972,0.7771207094192505,2.677858352661133,-8.814739227294922,0.7018491267040423,1,0.013351812,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.0812435,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.019823075,0.7773597240447998,2.6777775287628174,-8.810920715332031,0.7018490900373041,1,0.018436059,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.1143448,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.052822134,0.7773597240447998,2.6777775287628174,-8.810920715332031,0.7018490900373041,1,0.024354745,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.1471827,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.007612713,0.7783413529396057,2.677666187286377,-8.804171562194824,0.7018398363678572,1,0.020084772,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.1971233,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.057747904,0.7783413529396057,2.677666187286377,-8.804171562194824,0.7018398363678572,1,0.024118881,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.2201931,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.011214612,0.7791457176208496,2.6776063442230225,-8.800285339355469,0.7018344192903639,1,0.047106794,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.2507792,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.019141354,0.7799322009086609,2.6775593757629395,-8.79674243927002,0.7018365497606818,1,0.015189816,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.2988734,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.030133343,0.7802598476409912,2.6773500442504883,-8.792571067810059,0.7018326789409172,1,0.022301543,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.315404,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.00336511,0.7808886170387268,2.676974058151245,-8.786238670349121,0.7018259134836512,1,0.007356109,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.3468919,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.034814971,0.7808886170387268,2.676974058151245,-8.786238670349121,0.7018259134836512,1,0.010275472,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.3815317,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.028098066,0.7813048958778381,2.6766271591186523,-8.782052040100098,0.7018116079391414,1,0.015420866,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.4135604,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.027568507,0.7817384600639343,2.676306962966919,-8.778127670288086,0.7017990547466257,1,0.011704654,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.4472644,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.012555075,0.7832516431808472,2.675527334213257,-8.771261215209961,0.7017851810239261,1,0.022365689,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.4810257,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.046251466,0.7832516431808472,2.675527334213257,-8.771261215209961,0.7017851810239261,1,0.020834343,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.513486,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.07892183,0.7832516431808472,2.675527334213257,-8.771261215209961,0.7017851810239261,1,0.053550595,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.5478675,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.113593064,0.7832516431808472,2.675527334213257,-8.771261215209961,0.7017851810239261,1,0.031081242,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.5829625,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.148380055,0.7832516431808472,2.675527334213257,-8.771261215209961,0.7017851810239261,1,0.028288616,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.6145768,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.019026228,0.7859707474708557,2.674527883529663,-8.756892204284668,0.7017646605650641,1,0.017559028,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.6479454,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.052075526,0.7859707474708557,2.674527883529663,-8.756892204284668,0.7017646605650641,1,0.050587845,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.6809783,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.085193211,0.7859707474708557,2.674527883529663,-8.756892204284668,0.7017646605650641,1,0.083817804,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.7158396,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.007252704,0.7878292202949524,2.6742162704467773,-8.74697494506836,0.7017619079740532,1,0.004354711,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.7472973,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.008720904,0.7885778546333313,2.674123764038086,-8.743400573730469,0.7017537158922227,1,0.015765411,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.780731,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.013471012,0.7894193530082703,2.674079418182373,-8.739400863647461,0.7017635230303565,1,0.016629368,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.8134947,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.0107322,0.7902413606643677,2.6740336418151855,-8.735692977905273,0.7017544504855748,1,0.018525889,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.8473506,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025133631,0.7907763719558716,2.6739625930786133,-8.73324966430664,0.7017559832536613,1,0.02016014,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.8839724,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001353184,0.7922765612602234,2.6736462116241455,-8.726033210754395,0.7017823386738277,1,0.056486662,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.9148355,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032337781,0.7922765612602234,2.6736462116241455,-8.726033210754395,0.7017823386738277,1,0.015251425,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.9476883,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016865954,0.7940762042999268,2.673959732055664,-8.718873977661133,0.7017888724677835,1,0.047977751,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477042.9809453,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.05016906,0.7940762042999268,2.673959732055664,-8.718873977661133,0.7017888724677835,1,0.020178139,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.0144916,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.083618939,0.7940762042999268,2.673959732055664,-8.718873977661133,0.7017888724677835,1,0.023923886,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.0468905,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.026645484,0.7954593300819397,2.6744396686553955,-8.713281631469727,0.7018066214307093,1,0.021790035,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.0809014,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.060683038,0.7954593300819397,2.6744396686553955,-8.713281631469727,0.7018066214307093,1,0.022097583,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.1141267,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029537466,0.7963978052139282,2.675023317337036,-8.706361770629883,0.7018222741604192,1,0.023082502,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.1473498,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024910899,0.7978053092956543,2.6754977703094482,-8.699601173400879,0.7018297182841986,1,0.023323458,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.1808333,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030543625,0.7983152270317078,2.6756410598754883,-8.697507858276367,0.7018531509216425,1,0.022467387,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.2143607,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.063975158,0.7983152270317078,2.6756410598754883,-8.697507858276367,0.7018531509216425,1,0.019932342,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.2479749,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019297339,0.799872875213623,2.6765224933624268,-8.690914154052734,0.701869367763451,1,0.026713223,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.2805042,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.010744299,0.8005968928337097,2.6771469116210938,-8.687847137451172,0.7018675191314026,1,0.019967229,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.313804,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027478074,0.801482081413269,2.6777334213256836,-8.684212684631348,0.7018817973557647,1,0.025787599,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.3469658,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020831689,0.8021002411842346,2.6781105995178223,-8.681842803955078,0.7018786783518051,1,0.018748742,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.3806636,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032748402,0.802975594997406,2.678654193878174,-8.678659439086914,0.7018619907348016,1,0.023755836,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.4135995,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029474208,0.8039230704307556,2.679168701171875,-8.675311088562012,0.7018687510778928,1,0.015233961,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.4468312,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02624255,0.8049013614654541,2.6796553134918213,-8.67202377319336,0.7018702323339099,1,0.020578102,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.48092,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033716822,0.8058429956436157,2.6801137924194336,-8.66891860961914,0.70186755393702,1,0.023164314,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.5134232,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025390739,0.8064824938774109,2.6804776191711426,-8.666772842407227,0.7018495474739556,1,0.02254033,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.5469,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027221803,0.8074514865875244,2.6811063289642334,-8.663375854492188,0.7018358885719895,1,0.021176994,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.5807333,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028024134,0.8083845376968384,2.6816930770874023,-8.660381317138672,0.7018495898538643,1,0.022890006,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.6161797,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.031059464,0.8093538880348206,2.6821951866149902,-8.657474517822266,0.7018495898538643,1,0.023410771,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.654495,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029791903,0.8104481101036072,2.682595729827881,-8.654123306274414,0.7018418035882307,1,0.021516431,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.681294,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025522606,0.8114742636680603,2.6829633712768555,-8.651363372802734,0.7018156226988658,1,0.019645608,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.727139,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.044885628,0.8123923540115356,2.6832473278045654,-8.648414611816406,0.7018206910360579,1,0.034062202,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.7543323,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.022322503,0.8129860758781433,2.68341326713562,-8.646439552307129,0.7018321117193014,1,0.021425451,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.7829318,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.023655376,0.8138310313224792,2.6836466789245605,-8.643723487854004,0.7018150184905139,1,0.020798634,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.820457,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028616804,0.8147059679031372,2.6839828491210938,-8.64112377166748,0.7017974949656143,1,0.027132657,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.8490882,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027162378,0.8157192468643188,2.68454647064209,-8.638177871704102,0.7017977749205184,1,0.010903425,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.8808568,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018896997,0.8166852593421936,2.6850697994232178,-8.635385513305664,0.7017955801005786,1,0.012789783,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.9212096,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020823393,0.817732036113739,2.685563325881958,-8.632306098937988,0.7018218762742325,1,0.029706351,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.9605665,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.060040685,0.817732036113739,2.685563325881958,-8.632306098937988,0.7018218762742325,1,0.064755768,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477043.9803421,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017842968,0.8193877935409546,2.686288595199585,-8.627552032470703,0.7018212617432037,1,0.01431867,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477044.0208087,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.035409349,0.8203482627868652,2.686732292175293,-8.624507904052734,0.7018205593495916,1,0.019029844,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477044.0504332,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027423454,0.821284830570221,2.6872127056121826,-8.62109375,0.7018377049073373,1,0.017935046,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
