ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773479121.9051363,,-1,-1,1,0.012644762,0.007162186625068747,0.005109464218331509,0.1563859388726149,-0.04813375724564711,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479121.9453003,,-1,-1,1,0.053034331,0.007162186625068747,0.005109464218331509,0.1563859388726149,-0.04813375724564711,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479121.9716327,,-1,-1,1,0.001322468,0.007072561496010543,0.00535900821345773,0.15610176999428424,-0.0351885860916628,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.018199,,-1,-1,1,0.05197146,0.007072561496010543,0.00535900821345773,0.15610176999428424,-0.0351885860916628,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.0799057,,-1,-1,1,0.110477185,0.007072561496010543,0.00535900821345773,0.15610176999428424,-0.0351885860916628,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.147876,,-1,-1,1,0.039840875,0.007019438512945519,0.005160827220580945,0.1559554647423958,-0.03938665675247758,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.173073,,-1,-1,1,0.013140956,0.006946574867483403,0.005179800591815469,0.15610231863175775,-0.03891097304067551,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.204896,,-1,-1,1,0.045027689,0.006946574867483403,0.005179800591815469,0.15610231863175775,-0.03891097304067551,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.2381892,,-1,-1,1,0.078282354,0.006946574867483403,0.005179800591815469,0.15610231863175775,-0.03891097304067551,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.2718573,,-1,-1,1,0.020932724,0.007162186625068747,0.005109464218331509,0.1563859388726149,-0.04813375724564711,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.3054643,,-1,-1,1,0.054859327,0.007162186625068747,0.005109464218331509,0.1563859388726149,-0.04813375724564711,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.3473632,,-1,-1,1,0.029972088,0.007019438512945519,0.005160827220580945,0.1559554647423958,-0.03938665675247758,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.3717198,,-1,-1,1,0.054255094,0.007019438512945519,0.005160827220580945,0.1559554647423958,-0.03938665675247758,0,1000000000.0,nan,nan,nan,nan,1,0.012470518,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.4271498,,-1,-1,1,0.035169255,0.0072166746992003315,0.005209437853123917,0.15642596045437135,-0.04348513122184918,0,1000000000.0,nan,nan,nan,nan,1,0.034190738,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.452804,,-1,-1,1,0.060783321,0.0072166746992003315,0.005209437853123917,0.15642596045437135,-0.04348513122184918,0,1000000000.0,nan,nan,nan,nan,1,0.023215172,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.4777966,,-1,-1,1,0.026201836,0.0071777771575856466,0.005287719413760927,0.15664153809923753,-0.04075927671129519,0,1000000000.0,nan,nan,nan,nan,1,0.02566679,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.5067205,,-1,-1,1,0.024365951,0.007034311697830446,0.0052862512251014,0.1560537358021143,-0.03876412464397137,0,1000000000.0,nan,nan,nan,nan,1,0.002207317,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.5385635,,-1,-1,1,0.056181202,0.007034311697830446,0.0052862512251014,0.1560537358021143,-0.03876412464397137,0,1000000000.0,nan,nan,nan,nan,1,0.003831402,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.5842319,,-1,-1,1,0.101797902,0.007034311697830446,0.0052862512251014,0.1560537358021143,-0.03876412464397137,0,1000000000.0,nan,nan,nan,nan,1,0.016634888,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.6250968,,-1,-1,1,0.142819391,0.007034311697830446,0.0052862512251014,0.1560537358021143,-0.03876412464397137,0,1000000000.0,nan,nan,nan,nan,1,0.024922869,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773479122.668674,,-1,-1,1,0.186289423,0.007034311697830446,0.0052862512251014,0.1560537358021143,-0.03876412464397137,0,1000000000.0,nan,nan,nan,nan,1,0.001773384,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
