ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773477467.077154,,-1,-1,1,0.001862533,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.020923517,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.111121,,-1,-1,1,0.035640278,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.021363898,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.144589,,-1,-1,1,0.014354184,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.021076793,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.177537,,-1,-1,1,0.047009106,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.019227039,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.210516,,-1,-1,1,0.080053903,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.019614673,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.2448697,,-1,-1,1,0.114840071,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.022011986,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.2781742,,-1,-1,1,0.001632583,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.019174756,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.3109355,,-1,-1,1,0.034439687,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.016237108,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.3460598,,-1,-1,1,0.069813789,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.020923221,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.3774722,,-1,-1,1,0.100917415,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.001651806,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.4114501,,-1,-1,1,0.135523268,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.007332322,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.4478896,,-1,-1,1,0.17137255,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.043129673,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.478733,,-1,-1,1,0.203058794,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.019025796,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.5194297,,-1,-1,1,0.002129487,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.059250176,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.543833,,-1,-1,1,0.026096664,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.018869483,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.6028576,,-1,-1,1,0.085478744,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.041592712,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.6130874,,-1,-1,1,0.006709144,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.001763023,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.654185,,-1,-1,1,0.019856255,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.042483178,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.6770816,,-1,-1,1,0.04285218,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.0145966,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.7105117,,-1,-1,1,0.024141899,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.008634888,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.743764,,-1,-1,1,0.007830412,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.02024726,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.7773004,,-1,-1,1,0.041563079,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.019609007,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.810656,,-1,-1,1,0.014004407,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.008022099,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.843853,,-1,-1,1,0.002763277,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.041244656,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.877636,,-1,-1,1,0.009513019,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.075460337,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.9104736,,-1,-1,1,0.04192797,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.030053792,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.9452138,,-1,-1,1,0.03271165,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.001601709,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477467.9771492,,-1,-1,1,0.021885546,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.00253553,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.010341,,-1,-1,1,0.016764795,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.002156601,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.0438359,,-1,-1,1,0.018495481,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.016127709,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.077094,,-1,-1,1,0.009558913,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.020713756,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.1106293,,-1,-1,1,0.043024443,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.054173173,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.14382,,-1,-1,1,0.076220665,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.03093711,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.1773555,,-1,-1,1,0.031039807,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.064683355,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.2103431,,-1,-1,1,0.063938979,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.025479785,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.2437708,,-1,-1,1,0.005083841,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.028021687,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.277104,,-1,-1,1,0.038403929,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.023960363,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.3116586,,-1,-1,1,0.00164138,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.028143126,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.343754,,-1,-1,1,0.033720909,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.007844933,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.3775573,,-1,-1,1,0.010751559,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.042142829,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.410473,,-1,-1,1,0.043415076,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.005056023,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.4437532,,-1,-1,1,0.07645156,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.020304156,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.4774184,,-1,-1,1,0.031429311,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.006418706,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.5105066,,-1,-1,1,0.064429272,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.020163178,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.5437834,,-1,-1,1,0.006066557,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.053530382,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.5770774,,-1,-1,1,0.039451448,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.086902198,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.6106277,,-1,-1,1,0.001350089,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.020281858,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.6437912,,-1,-1,1,0.034516883,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.010439062,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.677213,,-1,-1,1,0.0311175,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.043917982,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.7105398,,-1,-1,1,0.02665104,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.019920097,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.7437432,,-1,-1,1,0.059801017,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.01890108,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.7795167,,-1,-1,1,0.002385496,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.020978599,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
1773477468.8112023,,-1,-1,1,0.034094374,0.018575175151667206,-0.0007412348917972498,0.15721769929673554,-0.0023417191089574563,0,1000000000.0,nan,nan,nan,nan,1,0.052683477,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.02,0.03
