ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773476770.8452795,,-1,-1,1,0.188241901,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.048858513,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476770.9066136,,-1,-1,1,0.236948417,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.012497518,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476770.9500508,,-1,-1,1,0.280392316,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.040171804,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476770.9824934,,-1,-1,1,0.031453749,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.029107784,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.0173016,,-1,-1,1,0.066360478,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.028822399,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.0638492,,-1,-1,1,0.112865042,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.075247983,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.0998743,,-1,-1,1,0.033866782,-0.03273038926269368,0.007820156387734605,0.1554466385514461,-0.07095461395640619,0,1000000000.0,nan,nan,nan,nan,1,0.008931298,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.1333256,,-1,-1,1,0.066723548,-0.03273038926269368,0.007820156387734605,0.1554466385514461,-0.07095461395640619,0,1000000000.0,nan,nan,nan,nan,1,0.001930055,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.1748369,,-1,-1,1,0.108278931,-0.03273038926269368,0.007820156387734605,0.1554466385514461,-0.07095461395640619,0,1000000000.0,nan,nan,nan,nan,1,0.040425879,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.2336338,,-1,-1,1,0.16702412,-0.03273038926269368,0.007820156387734605,0.1554466385514461,-0.07095461395640619,0,1000000000.0,nan,nan,nan,nan,1,0.026882739,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.247438,,-1,-1,1,0.006841172,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.006010925,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.270326,,-1,-1,1,0.029764011,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.028961979,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.3037877,,-1,-1,1,0.063191944,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.013737238,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.336723,,-1,-1,1,0.029510096,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.046640973,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.3732758,,-1,-1,1,0.066055962,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.083187487,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.4220662,,-1,-1,1,0.116061859,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.042175407,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.4601493,,-1,-1,1,0.03411146,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.006824714,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.4874957,,-1,-1,1,0.063324355,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.034320016,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.520931,,-1,-1,1,0.095100345,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.060376414,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.5473044,,-1,-1,1,0.023099756,-0.03270425128876373,0.008228882328560871,0.15615816875022653,-0.08155921362777371,0,1000000000.0,nan,nan,nan,nan,1,0.021660185,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.5933168,,-1,-1,1,0.068894411,-0.03270425128876373,0.008228882328560871,0.15615816875022653,-0.08155921362777371,0,1000000000.0,nan,nan,nan,nan,1,0.035935301,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.6266336,,-1,-1,1,0.102314605,-0.03270425128876373,0.008228882328560871,0.15615816875022653,-0.08155921362777371,0,1000000000.0,nan,nan,nan,nan,1,0.009341339,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.657682,,-1,-1,1,0.133304281,-0.03270425128876373,0.008228882328560871,0.15615816875022653,-0.08155921362777371,0,1000000000.0,nan,nan,nan,nan,1,0.012635005,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.679271,,-1,-1,1,0.01577571,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.001725368,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.707481,,-1,-1,1,0.043985772,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.017695008,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.7367027,,-1,-1,1,0.07322155,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.012528218,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.7699528,,-1,-1,1,0.115694639,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.024680421,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.8034174,,-1,-1,1,0.018213485,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.013162423,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.8367918,,-1,-1,1,0.055668263,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.016281764,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.8751817,,-1,-1,1,0.090010182,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.023993766,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.9166925,,-1,-1,1,0.131692624,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.016300296,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.9437695,,-1,-1,1,0.158534152,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.023883109,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476771.9851358,,-1,-1,1,0.199948608,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.065306507,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.0072784,,-1,-1,1,0.222097409,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.087453327,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.0401373,,-1,-1,1,0.254924692,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.12028024,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.070203,,-1,-1,1,0.002071704,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.001401489,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.108185,,-1,-1,1,0.036811586,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.011414824,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.143172,,-1,-1,1,0.071824174,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.020097632,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.1886244,,-1,-1,1,0.117350485,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.024482461,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.2120602,,-1,-1,1,0.151284519,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.028217531,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.2442493,,-1,-1,1,0.173102373,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.045861262,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.27053,,-1,-1,1,0.032007051,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.017982903,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.3108096,,-1,-1,1,0.009640912,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.021870156,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.3369741,,-1,-1,1,0.035526603,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.047645764,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.3800688,,-1,-1,1,0.05127027,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.019140787,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.4403217,,-1,-1,1,0.02992372,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.017184794,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.4861646,,-1,-1,1,0.044321975,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.016782213,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.5043902,,-1,-1,1,0.062470575,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.034915224,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.5366817,,-1,-1,1,0.020610426,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.015340086,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.6128056,,-1,-1,1,0.010558082,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.054934729,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.6442885,,-1,-1,1,0.024716715,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.007757308,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.6763434,,-1,-1,1,0.056526928,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.017949503,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.7084212,,-1,-1,1,0.009540976,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.021509267,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773476772.7427108,,-1,-1,1,0.043593701,-0.032702086700569594,0.008117408432612081,0.156017193456108,-0.0773913105709136,0,1000000000.0,nan,nan,nan,nan,1,0.024487349,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.9,0.0,0.05,0.9,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
