ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773477152.8301675,POSCTL,1,1,1,0.027588163,-0.013541419267654243,0.005686992213831658,0.15532528864885106,-0.06506066174536942,1,0.020352322,1.2039542198181152,3.452091932296753,-13.846846580505371,0.7048221721267961,1,0.022437465,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477152.854921,POSCTL,1,1,1,0.009094705,-0.013793633487401258,0.005644483395021038,0.15521087013466256,-0.05979914688713072,1,0.01267453,1.2047985792160034,3.4514191150665283,-13.847588539123535,0.7043940209713235,1,0.01098496,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477152.890208,POSCTL,1,1,1,0.003519226,-0.013596243054267845,0.005780993765593995,0.15552567449286184,-0.06912480456370002,1,0.007811101,1.205247163772583,3.4511005878448486,-13.847731590270996,0.7044090109201296,1,0.005927217,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477152.9226224,POSCTL,1,1,1,0.035956391,-0.013596243054267845,0.005780993765593995,0.15552567449286184,-0.06912480456370002,1,0.015410607,1.2057678699493408,3.4502367973327637,-13.848079681396484,0.7043149723597084,1,0.014399269,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477152.9542117,POSCTL,1,1,1,0.028573905,-0.01373016506516257,0.005759832752561414,0.15534164077233448,-0.06588546493191878,1,0.010836928,1.206058144569397,3.4499967098236084,-13.848043441772461,0.7065113401682585,1,0.005471932,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477152.988562,POSCTL,1,1,1,0.024426267,-0.01358791319992113,0.005808475617682844,0.15499117451893385,-0.06563406169436824,1,0.011248301,1.2064133882522583,3.450456142425537,-13.847442626953125,0.7075653893290546,1,0.010689395,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.0259984,POSCTL,1,1,1,0.026600763,-0.013582934056428034,0.00560317561619528,0.15541987454115344,-0.06044637464186215,1,0.01681134,1.2075380086898804,3.4516193866729736,-13.846846580505371,0.7109353059293809,1,0.014043408,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.0562272,POSCTL,1,1,1,0.05663534,-0.013582934056428034,0.00560317561619528,0.15541987454115344,-0.06044637464186215,1,0.011890608,1.2083531618118286,3.452674388885498,-13.846074104309082,0.7134980531969733,1,0.010208742,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.0880775,POSCTL,1,1,1,0.005431838,-0.013538667125048306,0.005887600666725727,0.1565815067337543,-0.06626750217139821,1,0.043786345,1.2083531618118286,3.452674388885498,-13.846074104309082,0.7134980531969733,1,0.042104924,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.1390412,POSCTL,1,1,1,0.002064569,-0.013360871556676018,0.005896018308130703,0.1559566842876955,-0.06773375338870527,1,0.026701275,1.2108900547027588,3.457659959793091,-13.842734336853027,0.718773106027005,1,0.00150833,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.158571,POSCTL,1,1,1,0.010393056,-0.013296272954127202,0.005861849953791035,0.15523562271655478,-0.05197847562166324,1,0.015952647,1.212068796157837,3.4611995220184326,-13.840350151062012,0.7223025272867468,1,0.018315837,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.1875985,POSCTL,1,1,1,0.03945452,-0.013296272954127202,0.005861849953791035,0.15523562271655478,-0.05197847562166324,1,0.007946172,1.2133185863494873,3.465097188949585,-13.837368965148926,0.7239816862665825,1,0.007128612,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.2260368,POSCTL,1,1,1,0.02624047,-0.013485622273622922,0.006442264403205552,0.15667030532033951,-0.06149032742859442,1,0.004681302,1.2146494388580322,3.469388723373413,-13.834329605102539,0.7285034863691299,1,0.001411914,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.2569125,POSCTL,1,1,1,0.020760924,-0.013685131278893368,0.00803381814377147,0.15795369603163764,-0.07181220154070819,1,0.008872446,1.2159106731414795,3.4743285179138184,-13.830755233764648,0.7314237996164925,1,0.007755636,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.2886333,POSCTL,1,1,1,0.005615003,-0.013626385870220952,0.007765051446861544,0.1583648708858569,-0.06410722662420083,1,0.002422714,1.2167943716049194,3.477907419204712,-13.828045845031738,0.7338776139644633,1,0.001427693,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.3220599,POSCTL,1,1,1,0.014560495,-0.013220621233450412,0.0080904086006353,0.16030980005619225,-0.06702507276617174,1,0.036201114,1.2167943716049194,3.477907419204712,-13.828045845031738,0.7338776139644633,1,0.014228647,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.3543277,POSCTL,1,1,1,0.00701099,-0.010173053833244123,0.00859932765703724,0.16096682813153482,-0.06754002920027108,1,0.012582804,1.220812439918518,3.490628719329834,-13.81924819946289,0.7401924965367346,1,0.011933075,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.3874254,POSCTL,1,1,1,0.03991412,-0.010173053833244123,0.00859932765703724,0.16096682813153482,-0.06754002920027108,1,0.005947554,1.2224451303482056,3.4970576763153076,-13.813456535339355,0.7406456481255493,1,0.042859367,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.422035,POSCTL,1,1,1,0.026621211,-0.0078742878396314,0.009844673076750177,0.16341523248625572,-0.07517163977850949,1,0.040596853,1.2224451303482056,3.4970576763153076,-13.813456535339355,0.7406456481255493,1,0.030647598,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.459157,POSCTL,1,1,1,0.008144506,-0.004663118872999718,0.011759769991329296,0.1647784153574736,-0.05668496407024529,1,0.015661359,1.2261601686477661,3.5071191787719727,-13.80274772644043,0.7437482147699448,1,0.018569843,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.4871552,POSCTL,1,1,1,0.001965485,-0.0010259662667136322,0.014869953414931837,0.16786759408587482,-0.05668556710074235,1,0.008368028,1.228355050086975,3.5133986473083496,-13.794897079467773,0.7449892533688391,1,0.045911383,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.5229368,POSCTL,1,1,1,0.038170471,-0.0010259662667136322,0.014869953414931837,0.16786759408587482,-0.05668556710074235,1,0.007081367,1.2313072681427002,3.5188493728637695,-13.787559509277344,0.7453256790907641,1,0.002822976,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.5538743,POSCTL,1,1,1,0.02800966,0.00833181632085155,0.02300383166770797,0.17422013354219407,-0.041154040276983994,1,0.005031837,1.234191656112671,3.5245580673217773,-13.779234886169434,0.7449057972844668,1,0.029550475,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.5892072,POSCTL,1,1,1,0.063452386,0.00833181632085155,0.02300383166770797,0.17422013354219407,-0.041154040276983994,1,0.008757343,1.237183690071106,3.53017520904541,-13.770459175109863,0.7449375681977285,1,0.02509123,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.6213,POSCTL,1,1,1,0.01759149,0.020026278417351145,0.03413418788989665,0.18595810243478442,-0.03243823601219164,1,0.041217487,1.237183690071106,3.53017520904541,-13.770459175109863,0.7449375681977285,1,0.016947928,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.662999,POSCTL,1,1,1,0.019857579,0.02555616853483183,0.04010870132846337,0.19099324181448127,-0.01554167960526625,1,0.022773544,1.244044542312622,3.5407941341400146,-13.751338005065918,0.7433403409103163,1,0.039256002,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.6924984,POSCTL,1,1,1,0.020852397,0.03229587984349264,0.04679766742357859,0.2007117538795498,-0.02699832469915709,1,0.006770818,1.2462526559829712,3.5440380573272705,-13.744733810424805,0.7432490841434887,1,0.023247349,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.7217495,POSCTL,1,1,1,0.014392145,0.03760292202011082,0.0526591462552252,0.20628149635569776,-0.02480064776264276,1,0.006390911,1.25017511844635,3.547607421875,-13.734676361083984,0.7422395375610056,1,0.011753668,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.7545803,POSCTL,1,1,1,0.011615544,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.005369757,1.2539162635803223,3.5512099266052246,-13.724091529846191,0.7403627702712747,1,0.010855508,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.7888558,POSCTL,1,1,1,0.045477711,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.001217895,1.2576565742492676,3.5548298358917236,-13.713054656982422,0.7397378840765881,1,0.011704979,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.821018,POSCTL,1,1,1,0.078358451,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.034108747,1.2576565742492676,3.5548298358917236,-13.713054656982422,0.7397378840765881,1,0.014685562,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.8546267,POSCTL,1,1,1,0.11133381,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.012334446,1.2654657363891602,3.55993390083313,-13.694811820983887,0.7360491803535537,1,0.011359205,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.8898542,POSCTL,1,1,1,0.146777093,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.005819931,1.2699198722839355,3.5628058910369873,-13.68417739868164,0.7336652063485284,1,0.009548994,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.9224184,POSCTL,1,1,1,0.179083166,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.014907768,1.2750589847564697,3.5662155151367188,-13.674043655395508,0.7309917951703823,1,0.014135786,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.9538481,POSCTL,1,1,1,0.210528267,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.009108007,1.2799229621887207,3.5695738792419434,-13.663557052612305,0.728277682579599,1,0.011676531,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477153.987546,POSCTL,1,1,1,0.244237049,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.009287283,1.2845007181167603,3.572965145111084,-13.652666091918945,0.7268640387711185,1,0.011339128,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.0209258,POSCTL,1,1,1,0.277625715,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.00700014,1.2879458665847778,3.5764060020446777,-13.641945838928223,0.7239803989206212,1,0.013173922,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.0545547,POSCTL,1,1,1,0.311656616,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.014929777,1.2900900840759277,3.5786588191986084,-13.634683609008789,0.7200941970173754,1,0.013300601,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.088434,POSCTL,1,1,1,0.345185951,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.008147547,1.2932308912277222,3.5824356079101562,-13.622698783874512,0.7180910036494789,1,0.013922957,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.1281536,POSCTL,1,1,1,0.385309607,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.017372735,1.2958828210830688,3.5858941078186035,-13.611627578735352,0.7169548955363376,1,0.020098128,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.1562037,POSCTL,1,1,1,0.413059161,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.045222261,1.2958828210830688,3.5858941078186035,-13.611627578735352,0.7169548955363376,1,0.047946876,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.1917396,POSCTL,1,1,1,0.448400059,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.032925165,1.2984532117843628,3.5892810821533203,-13.60031795501709,0.7125752658922542,1,0.015111998,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.2290175,POSCTL,1,1,1,0.486307131,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.016626719,1.3024028539657593,3.594762086868286,-13.5807523727417,0.7086853204685752,1,0.021265686,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.2565556,POSCTL,1,1,0,0.513254218,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.006803288,1.3042351007461548,3.597928524017334,-13.568950653076172,0.706593409520584,1,0.0056684,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.287533,POSCTL,1,1,0,0.5441788,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.001537167,1.3058216571807861,3.60107159614563,-13.556234359741211,0.7059468811577305,1,0.003179714,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.322747,POSCTL,1,1,0,0.57996,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.01319848,1.307259440422058,3.6041276454925537,-13.542717933654785,0.704526733386096,1,0.016169507,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.3542233,POSCTL,1,1,0,0.610871525,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.006187765,1.3084286451339722,3.6069226264953613,-13.52928352355957,0.7042870372923276,1,0.008852893,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.3973145,POSCTL,1,1,0,0.65404218,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.015992305,1.3093904256820679,3.60942006111145,-13.515585899353027,0.7040676091024705,1,0.017790887,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.4206738,POSCTL,1,1,0,0.67738427,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.006191043,1.3099250793457031,3.6109776496887207,-13.506306648254395,0.7044454182834532,1,0.005299328,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.4553707,POSCTL,1,1,0,0.712089774,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.040889675,1.3099250793457031,3.6109776496887207,-13.506306648254395,0.7044454182834532,1,0.007409031,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.4946024,POSCTL,1,1,0,0.751424169,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.08028704,1.3099250793457031,3.6109776496887207,-13.506306648254395,0.7044454182834532,1,0.019653807,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.5205562,POSCTL,1,1,0,0.777219015,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.011986066,1.311561107635498,3.616852283477783,-13.46371841430664,0.7047504664760015,1,0.009792761,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.554154,POSCTL,1,1,0,0.810968833,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.006374912,1.311749815940857,3.6183836460113525,-13.44896411895752,0.7062056344219688,1,0.009122586,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.5921814,POSCTL,1,1,0,0.848899352,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.044285855,1.311749815940857,3.6183836460113525,-13.44896411895752,0.7062056344219688,1,0.047014527,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.6276119,POSCTL,1,1,0,0.884335667,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.011092739,1.3114511966705322,3.6206560134887695,-13.424433708190918,0.705157016668822,1,0.009741367,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.664077,POSCTL,1,1,0,0.92087194,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.011911448,1.311408281326294,3.6215693950653076,-13.409162521362305,0.7059592777699335,1,0.010898887,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.6958184,POSCTL,1,1,0,0.952579709,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.018954258,1.3113527297973633,3.6221790313720703,-13.393468856811523,0.7054848507989843,1,0.042588247,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477154.7220619,POSCTL,1,1,0,0.978787909,0.04421381172068067,0.05924106879271358,0.2122984944546237,-0.012482420290952657,1,0.01331488,1.3110853433609009,3.622547149658203,-13.377523422241211,0.7034752753897923,1,0.007741007,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
