ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773477235.0942385,,-1,-1,1,0.057830377,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,0,1000000000.0,nan,nan,nan,nan,1,0.020578936,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.1278436,,-1,-1,1,0.031613108,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,0,1000000000.0,nan,nan,nan,nan,1,0.020963904,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.1609344,,-1,-1,1,0.064656749,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,0,1000000000.0,nan,nan,nan,nan,1,0.054016601,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.1944864,,-1,-1,1,0.031083296,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,0,1000000000.0,nan,nan,nan,nan,1,0.009333658,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.228811,,-1,-1,1,0.015600531,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,0,1000000000.0,nan,nan,nan,nan,1,0.002044702,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.2609,,-1,-1,1,0.047704225,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,0,1000000000.0,nan,nan,nan,nan,1,0.034164601,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.294645,,-1,-1,1,0.081453966,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,0,1000000000.0,nan,nan,nan,nan,1,0.028561027,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.3291314,,-1,-1,1,0.032507552,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.001460628,2.803481101989746,2.7941367626190186,-8.799901008605957,0.6014911116205123,1,0.01343886,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.3621192,,-1,-1,1,0.018388947,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.001638751,2.8037426471710205,2.79547381401062,-8.80074405670166,0.6016546258162173,1,0.008330373,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.3957362,,-1,-1,1,0.05199816,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.001744628,2.8040452003479004,2.7967143058776855,-8.80146598815918,0.601701041644007,1,0.022019544,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.4275239,,-1,-1,1,0.010400021,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.002295699,2.8043220043182373,2.7974841594696045,-8.801737785339355,0.6018357668574325,1,0.017952215,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.4611971,,-1,-1,1,0.044103518,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.004787651,2.8046772480010986,2.7986159324645996,-8.802343368530273,0.6019326150372529,1,0.016678803,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.494205,,-1,-1,1,0.009145776,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.00382374,2.804992914199829,2.7998220920562744,-8.802783966064453,0.6020988829508683,1,0.019330857,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.5277445,,-1,-1,1,0.042681485,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.004646291,2.805281162261963,2.8012678623199463,-8.803237915039062,0.6022144344682747,1,0.018621406,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.560978,,-1,-1,1,0.075888636,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.037849942,2.805281162261963,2.8012678623199463,-8.803237915039062,0.6022144344682747,1,0.018723783,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.5944097,,-1,-1,1,0.005797715,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.001462407,2.8058228492736816,2.8038668632507324,-8.804006576538086,0.6024432676183786,1,0.017250987,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.6276581,,-1,-1,1,0.039091168,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.003818128,2.806267261505127,2.8050715923309326,-8.804274559020996,0.6025976724118346,1,0.021451546,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.6716356,,-1,-1,1,0.083210206,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.047960186,2.806267261505127,2.8050715923309326,-8.804274559020996,0.6025976724118346,1,0.031871308,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.6945293,,-1,-1,1,0.106005521,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.004731,2.8066675662994385,2.806229591369629,-8.80453872680664,0.6027702445782727,1,0.003642598,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.736799,,-1,-1,1,0.033819282,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.003361822,2.8070499897003174,2.807447910308838,-8.804750442504883,0.6028775410965246,1,0.018096817,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.7608304,,-1,-1,1,0.057841896,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.006470738,2.807330369949341,2.8084208965301514,-8.804816246032715,0.6030047361960016,1,0.003638784,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.7972214,,-1,-1,1,0.007742725,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.042760712,2.807330369949341,2.8084208965301514,-8.804816246032715,0.6030047361960016,1,0.021171787,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.8276298,,-1,-1,1,0.038203298,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.073228804,2.807330369949341,2.8084208965301514,-8.804816246032715,0.6030047361960016,1,0.020707722,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.8610222,,-1,-1,1,0.028640884,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.030304026,2.808354139328003,2.8124728202819824,-8.805390357971191,0.6033490879432565,1,0.054115738,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.895175,,-1,-1,1,0.015633404,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.064406011,2.808354139328003,2.8124728202819824,-8.805390357971191,0.6033490879432565,1,0.021076059,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.9278476,,-1,-1,1,0.048377989,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.006328452,2.8089609146118164,2.814952850341797,-8.805891036987305,0.6035505730690679,1,0.018227955,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.9610515,,-1,-1,1,0.081558935,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.022229409,2.8094675540924072,2.8161065578460693,-8.805919647216797,0.603747604109426,1,0.051423106,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477235.9961486,,-1,-1,1,0.003159901,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.002331127,2.809918165206909,2.8172428607940674,-8.806046485900879,0.6038966846502989,1,0.001635362,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.0403674,,-1,-1,1,0.047370905,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.01967072,2.8106563091278076,2.8196513652801514,-8.806262016296387,0.6041312088657141,1,0.028549409,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.0611136,,-1,-1,1,0.068286981,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.040633096,2.8106563091278076,2.8196513652801514,-8.806262016296387,0.6041312088657141,1,0.017357907,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.0945077,,-1,-1,1,0.002606831,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.019755448,2.8109652996063232,2.8208467960357666,-8.806244850158691,0.6042873356768224,1,0.016707256,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.130002,,-1,-1,1,0.038090195,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.001911009,2.811486005783081,2.823133707046509,-8.806207656860352,0.6044735354198649,1,0.02277649,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.1610253,,-1,-1,1,0.069116427,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.032943167,2.811486005783081,2.823133707046509,-8.806207656860352,0.6044735354198649,1,0.015478493,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.2183683,,-1,-1,1,0.024235934,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.032024462,2.8117737770080566,2.8245351314544678,-8.80617904663086,0.6046712070676108,1,0.028343896,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.236808,,-1,-1,1,0.042805511,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.05071612,2.8117737770080566,2.8245351314544678,-8.80617904663086,0.6046712070676108,1,0.047199306,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.2719948,,-1,-1,1,0.077836328,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.085616911,2.8117737770080566,2.8245351314544678,-8.80617904663086,0.6046712070676108,1,0.001609657,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.3355632,,-1,-1,1,0.046645993,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.045678877,2.8120265007019043,2.825878858566284,-8.806246757507324,0.6047434833206736,1,0.065304761,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.3721921,,-1,-1,1,0.035087858,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.034451984,2.812425374984741,2.82731556892395,-8.80606746673584,0.6048756621944579,1,0.03394386,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.4327424,,-1,-1,1,0.095697342,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.044946905,2.812782049179077,2.8286824226379395,-8.80596923828125,0.6049604731574608,1,0.001840394,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.4615774,,-1,-1,1,0.013672065,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.011204317,2.8135364055633545,2.8315963745117188,-8.805614471435547,0.6052181439134012,1,0.005791846,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.4958658,,-1,-1,1,0.047875589,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.001993533,2.815068483352661,2.838386297225952,-8.804708480834961,0.6057676116953135,1,0.006840486,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.529528,,-1,-1,1,0.081508633,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.03558063,2.815068483352661,2.838386297225952,-8.804708480834961,0.6057676116953135,1,0.022383577,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.5696223,,-1,-1,1,0.122607222,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.038360712,2.815272569656372,2.8399648666381836,-8.804181098937988,0.6058949762270702,1,0.027944686,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.626259,,-1,-1,1,0.178310026,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.048563836,2.8154351711273193,2.841479539871216,-8.80382251739502,0.6059490737820029,1,0.083630044,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.654145,,-1,-1,1,0.026564062,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.022565995,2.8156163692474365,2.8429338932037354,-8.803472518920898,0.6060878604875392,1,0.002324868,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.6822457,,-1,-1,1,0.022194583,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.020360801,2.815868854522705,2.844312906265259,-8.803098678588867,0.6061998953563629,1,0.002011368,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773477236.694533,,-1,-1,1,0.011146331,-0.006509184339269897,-0.0036567055515763407,0.1575104621617014,-0.09400591766053772,1,0.008141531,2.816089630126953,2.8456215858459473,-8.802915573120117,0.6062814543915149,1,0.007446061,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
