timestamp,aruco_id,x,y,z,roll,pitch,yaw
2026-02-23 21:35:09.377,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.418,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.458,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.538,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.579,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.618,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.659,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.698,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.780,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.819,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.859,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.900,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.941,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:09.981,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.020,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.061,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.102,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.142,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.182,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.222,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.263,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.303,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.343,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.383,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.424,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.472,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.544,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.585,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.624,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.664,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.705,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.744,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.786,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.826,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.866,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.905,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.946,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:10.986,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.026,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.067,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.107,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.147,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.187,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.227,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.268,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.308,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.347,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.388,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.429,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.468,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.509,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.550,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.589,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.630,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.670,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.710,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.750,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.791,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.831,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.871,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.911,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:11.992,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.032,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.073,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.112,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.153,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.193,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.232,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.273,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.394,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.514,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.555,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.594,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.635,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.675,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.717,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.756,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.797,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.837,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.878,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.918,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.958,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:12.998,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.038,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.079,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.120,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.159,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.199,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.239,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.279,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.319,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.359,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.403,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.443,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.484,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.527,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.572,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.605,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.642,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.683,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.763,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.811,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.842,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.883,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.922,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:13.963,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.004,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.044,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.084,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.124,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.164,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.244,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.285,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.326,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.365,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.406,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.446,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.486,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.526,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.566,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.606,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.647,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.690,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.727,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.768,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.807,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.849,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.888,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.928,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:14.969,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.008,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.049,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.131,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.175,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.213,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.251,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.292,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.333,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.370,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.412,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.466,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.533,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.576,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.613,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.653,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.693,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.782,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.816,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.935,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:15.978,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.019,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.055,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.096,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.135,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.176,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.215,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.255,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.296,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.336,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.377,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.417,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.458,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.498,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.537,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.578,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.618,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.659,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.699,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.740,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.779,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.819,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.900,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.941,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:16.980,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.021,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.061,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.102,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.141,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.182,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.222,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.262,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.303,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.343,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.383,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.423,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.462,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.504,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.543,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.584,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.664,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.705,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.744,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.785,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.826,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.866,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.906,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.946,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:17.986,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.026,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.066,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.107,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.148,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.188,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.228,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.267,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.307,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.349,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.388,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.428,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.468,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.509,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.548,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.590,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.670,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.710,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.791,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.831,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.872,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.951,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:18.992,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.032,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.072,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.113,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.153,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.193,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.234,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.273,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.314,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.354,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.395,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.434,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.475,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.515,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.556,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.595,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.635,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.676,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.716,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.757,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.797,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.837,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.878,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.917,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.958,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:19.999,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.039,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.078,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.119,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.160,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.200,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.240,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.280,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.321,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.361,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.402,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.441,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:35:20.481,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
