ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773540083.92342,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020540932,-2.179271697998047,-2.212859630584717,-5.531728744506836,0.0,1,0.010681825,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540083.9564464,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016793495,-2.1796107292175293,-2.2122302055358887,-5.527538299560547,0.0,1,0.01114761,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540083.9907095,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024371756,-2.1798207759857178,-2.2118425369262695,-5.524966239929199,0.0,1,0.00816567,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.0230556,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02036124,-2.180063247680664,-2.2113184928894043,-5.5208940505981445,0.0,1,0.009476972,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.056634,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017618145,-2.1801505088806152,-2.21091628074646,-5.51695442199707,0.0,1,0.006816968,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.0899427,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.021352972,-2.1802279949188232,-2.210536479949951,-5.5131988525390625,0.0,1,0.00635561,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.123163,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017333505,-2.1805732250213623,-2.21044921875,-5.5091962814331055,0.0,1,0.006794857,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.1568809,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.021166089,-2.1810202598571777,-2.210479974746704,-5.505195617675781,0.0,1,0.007720722,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.1898522,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.054226641,-2.1810202598571777,-2.210479974746704,-5.505195617675781,0.0,1,0.003611682,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.2231011,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017451909,-2.181856393814087,-2.2105209827423096,-5.497825622558594,0.0,1,0.004001894,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.2575238,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.01620509,-2.1822898387908936,-2.2104403972625732,-5.494158744812012,0.0,1,0.002386937,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.2897382,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.014436285,-2.1825735569000244,-2.2103872299194336,-5.491739273071289,0.0,1,0.011085892,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.3231418,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017821715,-2.182887554168701,-2.210240602493286,-5.488080024719238,0.0,1,0.011597082,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.3575027,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.014046611,-2.183011770248413,-2.2099826335906982,-5.484279632568359,0.0,1,0.003378188,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.3916895,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016791704,-2.1831319332122803,-2.2097434997558594,-5.480724334716797,0.0,1,0.009544285,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.4281929,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025727209,-2.183401107788086,-2.2095212936401367,-5.476834297180176,0.0,1,0.004256888,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.4587798,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.022416296,-2.183712959289551,-2.2093276977539062,-5.473025321960449,0.0,1,0.002415954,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.4898567,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019992841,-2.183924913406372,-2.2092015743255615,-5.470434188842773,0.0,1,0.010365819,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.5230317,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.022640161,-2.1841533184051514,-2.2089040279388428,-5.466673851013184,0.0,1,0.011564824,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.556973,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.01736893,-2.18426513671875,-2.2083492279052734,-5.462665557861328,0.0,1,0.012347655,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.5928538,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020780432,-2.1843810081481934,-2.2078380584716797,-5.458868026733398,0.0,1,0.013869356,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.6251128,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020711638,-2.184539318084717,-2.207197904586792,-5.454936981201172,0.0,1,0.00280613,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.6570795,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.023645542,-2.184727191925049,-2.2065505981445312,-5.450921058654785,0.0,1,0.010029994,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.690954,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.010274617,-2.1849098205566406,-2.2059359550476074,-5.447147369384766,0.0,1,0.008406852,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.723239,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02379176,-2.185159206390381,-2.2056400775909424,-5.444521903991699,0.0,1,0.011622823,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.7587101,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.013146597,-2.1857287883758545,-2.205355644226074,-5.440481185913086,0.0,1,0.012123365,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.7946234,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028459322,-2.1862733364105225,-2.205073118209839,-5.4365692138671875,0.0,1,0.016761927,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.825196,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.026096532,-2.1866841316223145,-2.204819440841675,-5.432816505432129,0.0,1,0.009950737,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.8563888,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015866655,-2.186905860900879,-2.2046115398406982,-5.428959846496582,0.0,1,0.011250424,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.8898861,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018139706,-2.1871421337127686,-2.204425096511841,-5.425081253051758,0.0,1,0.007600929,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.9258447,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.022607847,-2.1872997283935547,-2.2042622566223145,-5.422619819641113,0.0,1,0.043633495,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.956574,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.022653993,-2.187556266784668,-2.2039685249328613,-5.418795585632324,0.0,1,0.074270777,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540084.9899788,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019813254,-2.1878206729888916,-2.2037084102630615,-5.415138244628906,0.0,1,0.10783676,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.0280588,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024085297,-2.1880927085876465,-2.2034733295440674,-5.4114789962768555,0.0,1,0.145955575,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.0581427,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.022288362,-2.188375949859619,-2.2032854557037354,-5.407811164855957,0.0,1,0.176303227,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.0942106,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.026049671,-2.1886634826660156,-2.203127384185791,-5.40423583984375,0.0,1,0.211893408,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.123518,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025072364,-2.1890132427215576,-2.2027857303619385,-5.400617599487305,0.0,1,0.241710222,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.1572306,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019252701,-2.1893935203552246,-2.2023732662200928,-5.397181510925293,0.0,1,0.275001649,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.1897871,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020927398,-2.189763069152832,-2.2020061016082764,-5.393838882446289,0.0,1,0.307548317,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.2269964,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.023190968,-2.1900041103363037,-2.201779842376709,-5.391729354858398,0.0,1,0.34527085,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.2564259,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018495757,-2.1901323795318604,-2.2015442848205566,-5.388099670410156,0.0,1,0.00591316,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.2980502,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.060030172,-2.1901323795318604,-2.2015442848205566,-5.388099670410156,0.0,1,0.018746269,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540085.3231392,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020650331,-2.190497875213623,-2.201046943664551,-5.381041526794434,0.0,1,0.006762453,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
