ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773540398.1946156,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02422552,-3.51015567779541,-2.1917130947113037,-7.3163557052612305,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.2278867,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024122592,-3.511453866958618,-2.1925477981567383,-7.319316387176514,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.2627325,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025681694,-3.513181686401367,-2.1932640075683594,-7.322575569152832,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.2947237,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024084535,-3.5148093700408936,-2.1939165592193604,-7.325632572174072,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.328218,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024171741,-3.515789031982422,-2.1942989826202393,-7.327488422393799,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.361275,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018517072,-3.5171148777008057,-2.195455551147461,-7.330704689025879,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.3966064,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028260549,-3.5183463096618652,-2.1964995861053467,-7.333736896514893,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.428428,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.026355881,-3.519636631011963,-2.197355031967163,-7.336630821228027,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.4615037,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024833668,-3.521113157272339,-2.197950839996338,-7.339762210845947,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.495116,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019036218,-3.522465705871582,-2.198460102081299,-7.34262228012085,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.5318553,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028325236,-3.5238893032073975,-2.1991806030273438,-7.345454216003418,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.5623815,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.026292286,-3.524986982345581,-2.1999564170837402,-7.347622871398926,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.59457,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.026135522,-3.5265116691589355,-2.201033353805542,-7.350460052490234,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.6281483,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02412187,-3.528075933456421,-2.20200777053833,-7.3533124923706055,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.6613643,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.026149357,-3.5297985076904297,-2.2028396129608154,-7.356114864349365,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.694567,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025627711,-3.5314018726348877,-2.2035679817199707,-7.358692169189453,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.7286437,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027043383,-3.5329487323760986,-2.2043569087982178,-7.361187934875488,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.7617357,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025878348,-3.533987283706665,-2.2050249576568604,-7.362983703613281,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.7948337,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02251884,-3.5354533195495605,-2.205947160720825,-7.365492820739746,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.8280883,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027078069,-3.536817789077759,-2.206808567047119,-7.367983341217041,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.8619406,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028354015,-3.537964105606079,-2.207618236541748,-7.370507717132568,0.0,1,0.002782324,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.8955233,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02732341,-3.539032220840454,-2.2083446979522705,-7.372708797454834,0.0,1,0.003910358,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.9283283,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027318965,-3.540266513824463,-2.209052085876465,-7.374927520751953,0.0,1,0.003825837,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.9619792,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.023461369,-3.541900396347046,-2.2097861766815186,-7.377352714538574,0.0,1,0.005745375,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540398.9953632,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025644304,-3.543397903442383,-2.2104389667510986,-7.379457473754883,0.0,1,0.004843479,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.02878,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.021357122,-3.5443172454833984,-2.210829973220825,-7.380738258361816,0.0,1,0.001573103,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.061444,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.022802387,-3.5457675457000732,-2.2117505073547363,-7.383243560791016,0.0,1,0.035035458,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.095071,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.023719359,-3.5470807552337646,-2.2125539779663086,-7.385504245758057,0.0,1,0.005961271,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.1295562,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024913136,-3.5484042167663574,-2.21319580078125,-7.387599945068359,0.0,1,0.005182692,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.1646364,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.023485482,-3.549849271774292,-2.2136502265930176,-7.3899126052856445,0.0,1,0.002770805,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.1951368,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020693157,-3.551175117492676,-2.2140369415283203,-7.391956329345703,0.0,1,0.005185748,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.2327046,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.038774775,-3.552454710006714,-2.214540958404541,-7.393884181976318,0.0,1,0.017609343,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.263836,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.01278368,-3.5538229942321777,-2.2153143882751465,-7.396203517913818,0.0,1,0.003270394,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.2961428,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024295951,-3.554659605026245,-2.2157680988311768,-7.397496700286865,0.0,1,0.035571734,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.3302457,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.021863267,-3.5560688972473145,-2.2165396213531494,-7.399782180786133,0.0,1,0.001871371,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.361729,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.020937146,-3.5577304363250732,-2.217538595199585,-7.4021806716918945,0.0,1,0.034303733,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.396238,POSCTL,0,1,1,0.003453548,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.026548981,-3.559307813644409,-2.2184388637542725,-7.404504776000977,0.0,1,0.025946223,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.4320166,POSCTL,0,1,1,0.018981884,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.027613662,-3.560849905014038,-2.219230890274048,-7.406773567199707,0.0,1,0.031156768,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.4643142,POSCTL,0,1,1,0.017727254,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.026530759,-3.5624892711639404,-2.2199370861053467,-7.409362316131592,0.0,1,0.02977706,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.4986684,POSCTL,0,1,1,0.022714311,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.026742728,-3.5635080337524414,-2.2203712463378906,-7.410942554473877,0.0,1,0.032777501,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.5305767,POSCTL,0,1,1,0.024094649,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.02342798,-3.564992904663086,-2.2209720611572266,-7.413200855255127,0.0,1,0.022392727,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.5620635,POSCTL,0,1,1,0.02415491,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.019145574,-3.5663368701934814,-2.221647024154663,-7.41556978225708,0.0,1,0.022932614,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.594929,POSCTL,0,1,1,0.025993557,-0.017411655105147274,0.006623996195428739,0.1564858300748631,-0.04219124940918284,1,0.022401616,-3.5675721168518066,-2.2222161293029785,-7.417659759521484,0.0,1,0.0307317,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.628256,POSCTL,0,1,1,0.02256777,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.018713691,-3.56893253326416,-2.2228240966796875,-7.419919013977051,0.0,1,0.002019542,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.6690147,POSCTL,0,1,1,0.016324526,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.070745234,-3.56893253326416,-2.2228240966796875,-7.419919013977051,0.0,1,0.022622012,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.703221,POSCTL,0,1,1,0.011719462,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.021103096,-3.571910858154297,-2.2241663932800293,-7.424243450164795,0.0,1,0.002623671,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.7317278,POSCTL,0,1,1,0.012122105,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.021998159,-3.573312520980835,-2.224909543991089,-7.426292896270752,0.0,1,0.030005122,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.7631752,POSCTL,0,1,1,0.017393688,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.016357453,-3.574777126312256,-2.2259061336517334,-7.428583145141602,0.0,1,0.030503155,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.7958488,POSCTL,0,1,1,0.021702744,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.020412464,-3.5756995677948,-2.226513147354126,-7.430009841918945,0.0,1,0.006840057,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.8331375,POSCTL,0,1,1,0.027205594,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.027214595,-3.577000856399536,-2.227308988571167,-7.432049751281738,0.0,1,0.01205938,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540399.8640554,POSCTL,0,1,1,0.01461392,-0.017319103130101404,0.006794244547319822,0.1569689719435323,-0.04706805476504575,1,0.013389161,-3.5784802436828613,-2.2277700901031494,-7.434387683868408,0.0,1,0.001908076,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.1,0.03,0.6,0.1,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
