ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773540518.9436588,,-1,-1,1,0.08513803,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.036824756,-0.6938777565956116,-0.06863182783126831,-1.5978889465332031,0.0,1,0.006186239,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540518.9780505,,-1,-1,1,0.119361464,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.071043726,-0.6938777565956116,-0.06863182783126831,-1.5978889465332031,0.0,1,0.003795998,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.0091891,,-1,-1,1,0.007815376,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.029899748,-0.6935834288597107,-0.07041869312524796,-1.6120147705078125,0.0,1,0.001604562,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.0445724,,-1,-1,1,0.019700799,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.005765983,-0.6935016512870789,-0.07185547053813934,-1.6231565475463867,0.0,1,0.003035303,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.0760782,,-1,-1,1,0.019139167,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.003234384,-0.6935175061225891,-0.07277294248342514,-1.6302061080932617,0.0,1,0.033996371,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.110896,,-1,-1,1,0.023740048,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.016612032,-0.6936481595039368,-0.073613241314888,-1.636484146118164,0.0,1,0.005158737,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.1446605,,-1,-1,1,0.01929734,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.013207103,-0.693073034286499,-0.0745253935456276,-1.6444120407104492,0.0,1,0.009343658,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.1756136,,-1,-1,1,0.013860463,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.04438481,-0.693073034286499,-0.0745253935456276,-1.6444120407104492,0.0,1,0.006471677,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.2106175,,-1,-1,1,0.025051729,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.013453854,-0.6924276351928711,-0.0761321410536766,-1.6576366424560547,0.0,1,0.006093254,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.2447586,,-1,-1,1,0.028763817,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.01542682,-0.6922773122787476,-0.07666636258363724,-1.662210464477539,0.0,1,0.039694295,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.2762568,,-1,-1,1,0.012839108,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.010721304,-0.6919840574264526,-0.07746978104114532,-1.6696014404296875,0.0,1,0.004955581,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.3098722,,-1,-1,1,0.014675457,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.045223769,-0.6919840574264526,-0.07746978104114532,-1.6696014404296875,0.0,1,0.039511585,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.3424041,,-1,-1,1,0.020343176,-0.020088046057236925,0.0029882917056823543,0.1575228462173808,-0.07201578715012073,1,0.07678212,-0.6919840574264526,-0.07746978104114532,-1.6696014404296875,0.0,1,0.003198031,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.3777394,,-1,-1,1,0.025531617,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.012321903,-0.6910949945449829,-0.08030636608600616,-1.6912364959716797,0.0,1,0.007925474,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.4105976,,-1,-1,1,0.02706914,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.017338745,-0.6908637881278992,-0.08131734281778336,-1.6978778839111328,0.0,1,0.011135839,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.4443355,,-1,-1,1,0.020447569,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.014918874,-0.6906282305717468,-0.08269984275102615,-1.7065105438232422,0.0,1,0.044008,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.4775372,,-1,-1,1,0.006880044,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.051137461,-0.6906282305717468,-0.08269984275102615,-1.7065105438232422,0.0,1,0.033675136,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.5169113,,-1,-1,1,0.002360239,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.001833127,-0.6905362606048584,-0.08473660051822662,-1.7188701629638672,0.0,1,0.024752995,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.551694,,-1,-1,1,0.037304758,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.020214579,-0.6903291344642639,-0.08584067225456238,-1.7269306182861328,0.0,1,0.003084971,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.5765681,,-1,-1,1,0.023220491,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.044789345,-0.6903291344642639,-0.08584067225456238,-1.7269306182861328,0.0,1,0.027687942,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.611483,,-1,-1,1,0.004105733,-0.020088046057236925,0.0029882917056823543,0.1575228462173808,-0.07201578715012073,1,0.033032945,-0.6900689005851746,-0.08685804158449173,-1.73504638671875,0.0,1,0.030654834,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.648049,,-1,-1,1,0.039366857,-0.020088046057236925,0.0029882917056823543,0.1575228462173808,-0.07201578715012073,1,0.010153004,-0.6896560788154602,-0.08902726322412491,-1.7510509490966797,0.0,1,0.032990481,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.6764843,,-1,-1,1,0.019802766,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.058058913,-0.6896560788154602,-0.08902726322412491,-1.7510509490966797,0.0,1,0.044762566,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.7109025,,-1,-1,1,0.004571047,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.073463917,-0.6896560788154602,-0.08902726322412491,-1.7510509490966797,0.0,1,0.008424715,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.7450635,,-1,-1,1,0.018891231,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.00980762,-0.6890444755554199,-0.0920698419213295,-1.7723731994628906,0.0,1,0.041918493,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.7755585,,-1,-1,1,0.049425357,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.040335153,-0.6890444755554199,-0.0920698419213295,-1.7723731994628906,0.0,1,0.007142276,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.8142424,,-1,-1,1,0.009822455,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.016119031,-0.688459575176239,-0.09447121620178223,-1.788228988647461,0.0,1,0.0088111,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.843387,,-1,-1,1,0.014937504,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.009801434,-0.6879923343658447,-0.09586208313703537,-1.7974739074707031,0.0,1,0.001842738,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.8774228,,-1,-1,1,0.024062154,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.006754428,-0.6876810193061829,-0.09716057777404785,-1.8057174682617188,0.0,1,0.009224561,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.912441,,-1,-1,1,0.015731368,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.010254619,-0.6874905824661255,-0.0983448177576065,-1.8130760192871094,0.0,1,0.00869054,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.9502156,,-1,-1,1,0.017582625,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.016952489,-0.687287449836731,-0.09951697289943695,-1.8223838806152344,0.0,1,0.013380258,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540519.9759564,,-1,-1,1,0.00591621,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.043337306,-0.687287449836731,-0.09951697289943695,-1.8223838806152344,0.0,1,0.00269316,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.00947,,-1,-1,1,0.019283931,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.030410881,-0.6872801184654236,-0.10061188042163849,-1.8306636810302734,0.0,1,0.006844765,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.0466845,,-1,-1,1,0.028714298,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.018470993,-0.6870925426483154,-0.10253295302391052,-1.8445615768432617,0.0,1,0.012669602,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.0846941,,-1,-1,1,0.015389911,-0.020088046057236925,0.0029882917056823543,0.1575228462173808,-0.07201578715012073,1,0.01222064,-0.6868383288383484,-0.10384543240070343,-1.8533897399902344,0.0,1,0.011671064,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.1095684,,-1,-1,1,0.013474411,-0.020088046057236925,0.0029882917056823543,0.1575228462173808,-0.07201578715012073,1,0.009485386,-0.6867066621780396,-0.10505780577659607,-1.861283302307129,0.0,1,0.038016992,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.1467607,,-1,-1,1,0.030086018,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.01570959,-0.6864399313926697,-0.10633385926485062,-1.8711175918579102,0.0,1,0.014201032,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.1762843,,-1,-1,1,0.023774088,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.005154867,-0.6863155961036682,-0.10750085860490799,-1.879887580871582,0.0,1,0.00742651,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.2180655,,-1,-1,1,0.020174374,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.047247942,-0.6863155961036682,-0.10750085860490799,-1.879887580871582,0.0,1,0.015875282,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.242694,,-1,-1,1,0.012859776,-0.020088046057236925,0.0029882917056823543,0.1575228462173808,-0.07201578715012073,1,0.00782784,-0.6861950755119324,-0.10925222188234329,-1.8936138153076172,0.0,1,0.002989671,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.2791193,,-1,-1,1,0.019822176,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.008766488,-0.6859736442565918,-0.11028580367565155,-1.90301513671875,0.0,1,0.003930411,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.309622,,-1,-1,1,0.011457129,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.005803151,-0.6859003305435181,-0.11125548183917999,-1.9115667343139648,0.0,1,0.034073283,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.342078,,-1,-1,1,0.016363504,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.010345197,-0.685772180557251,-0.11242322623729706,-1.9213066101074219,0.0,1,0.00467683,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.3805375,,-1,-1,1,0.023082209,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.008296784,-0.685649037361145,-0.11360552906990051,-1.9310235977172852,0.0,1,0.043922702,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.4143631,,-1,-1,1,0.023649139,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.01342015,-0.6856937408447266,-0.11470935493707657,-1.939753532409668,0.0,1,0.011064577,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.442027,,-1,-1,1,0.013065396,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.040990163,-0.6856937408447266,-0.11470935493707657,-1.939753532409668,0.0,1,0.003338018,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.4774642,,-1,-1,1,0.022551688,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.00465344,-0.6850769519805908,-0.11714790761470795,-1.960017204284668,0.0,1,0.009608261,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540520.5093145,,-1,-1,1,0.028632443,-0.020121832398821274,0.003094508921240971,0.1581898702218354,-0.07391719701020354,1,0.036897448,-0.6850769519805908,-0.11714790761470795,-1.960017204284668,0.0,1,0.0062125,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
