ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773540024.8316708,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033311621,-2.57804012298584,-1.809151530265808,-3.9584150314331055,0.0,1,0.004291333,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540024.8651109,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032422997,-2.5773091316223145,-1.8089783191680908,-3.958089828491211,0.0,1,0.004259705,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540024.8982131,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.03209266,-2.576870918273926,-1.8088792562484741,-3.957940101623535,0.0,1,0.00404066,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540024.9317489,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.031986092,-2.576141595840454,-1.8087875843048096,-3.957667350769043,0.0,1,0.004138711,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540024.9649029,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.031210776,-2.5752146244049072,-1.8088048696517944,-3.957408905029297,0.0,1,0.003602755,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.0005972,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001705493,-2.5735013484954834,-1.808667540550232,-3.9568958282470703,0.0,1,0.00592633,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.031754,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032894058,-2.5735013484954834,-1.808667540550232,-3.9568958282470703,0.0,1,0.003949665,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.0650868,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.031632805,-2.5724310874938965,-1.8080698251724243,-3.9566116333007812,0.0,1,0.003794507,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.0981762,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032128856,-2.571477174758911,-1.8075038194656372,-3.956303596496582,0.0,1,0.004054605,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.1328015,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.00115039,-2.570075035095215,-1.807024598121643,-3.95590877532959,0.0,1,0.005176737,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.1648426,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033196436,-2.570075035095215,-1.807024598121643,-3.95590877532959,0.0,1,0.003978702,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.200574,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001621424,-2.5685746669769287,-1.806617259979248,-3.9557113647460938,0.0,1,0.006402476,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.2325196,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033730744,-2.5685746669769287,-1.806617259979248,-3.9557113647460938,0.0,1,0.003722102,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.2650805,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02826689,-2.5675506591796875,-1.806370735168457,-3.9557266235351562,0.0,1,0.004298705,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.2984297,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032577446,-2.566657543182373,-1.8061550855636597,-3.9557456970214844,0.0,1,0.004038921,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.3341358,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001983239,-2.565028190612793,-1.8056265115737915,-3.9559097290039062,0.0,1,0.006046918,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.3648562,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032429027,-2.565028190612793,-1.8056265115737915,-3.9559097290039062,0.0,1,0.00371901,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.398581,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030178707,-2.564321517944336,-1.80535888671875,-3.956022262573242,0.0,1,0.004741499,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.4330137,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.031749207,-2.563734769821167,-1.8052444458007812,-3.956083297729492,0.0,1,0.005451558,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.4651258,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028281205,-2.562685012817383,-1.8051594495773315,-3.9561986923217773,0.0,1,0.00415673,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.5004735,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001779323,-2.5608980655670166,-1.8051419258117676,-3.956324577331543,0.0,1,0.006278945,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.5328634,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001167186,-2.5600662231445312,-1.8054035902023315,-3.9564085006713867,0.0,1,0.005301139,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.5649357,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033241823,-2.5600662231445312,-1.8054035902023315,-3.9564085006713867,0.0,1,0.004065419,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.5982938,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030132617,-2.559356927871704,-1.805667757987976,-3.9564990997314453,0.0,1,0.0040764,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.6315162,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030031807,-2.558525562286377,-1.8057401180267334,-3.956637382507324,0.0,1,0.003797654,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.6648452,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02918107,-2.5576858520507812,-1.8057228326797485,-3.956798553466797,0.0,1,0.003529982,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.698232,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.03131195,-2.557180404663086,-1.805722713470459,-3.9568748474121094,0.0,1,0.004182469,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.7322075,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.03225035,-2.5564112663269043,-1.8056790828704834,-3.9569082260131836,0.0,1,0.003530704,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.7650847,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028436901,-2.5555567741394043,-1.8055096864700317,-3.956968307495117,0.0,1,0.004139897,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.7982352,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029720877,-2.5547969341278076,-1.8053605556488037,-3.95700740814209,0.0,1,0.004017144,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.831638,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.031183771,-2.554006576538086,-1.8052184581756592,-3.9570703506469727,0.0,1,0.004073382,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.8648627,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030535506,-2.552983283996582,-1.8050283193588257,-3.9572505950927734,0.0,1,0.003974553,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.899316,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001002508,-2.5514755249023438,-1.8047873973846436,-3.957559585571289,0.0,1,0.004756776,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.932606,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.034483486,-2.5514755249023438,-1.8047873973846436,-3.957559585571289,0.0,1,0.004361054,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.967126,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030228705,-2.550584554672241,-1.8046668767929077,-3.957895278930664,0.0,1,0.006059307,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540025.9993176,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.000990305,-2.5489697456359863,-1.8044750690460205,-3.9585886001586914,0.0,1,0.004780182,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.0336545,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.035843563,-2.5489697456359863,-1.8044750690460205,-3.9585886001586914,0.0,1,0.006388294,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.0648408,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028195479,-2.5479774475097656,-1.8043674230575562,-3.9589672088623047,0.0,1,0.003947538,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.0982034,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.03018783,-2.5470845699310303,-1.8042813539505005,-3.959341049194336,0.0,1,0.003532261,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.1315398,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030280696,-2.54618763923645,-1.8041054010391235,-3.9597110748291016,0.0,1,0.003401064,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.1648636,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029706093,-2.545367479324341,-1.803889513015747,-3.9601354598999023,0.0,1,0.003474708,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.198194,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.031678483,-2.544872283935547,-1.8037480115890503,-3.960489273071289,0.0,1,0.004201193,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.2327511,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032666844,-2.544177770614624,-1.8036161661148071,-3.961176872253418,0.0,1,0.005623571,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.265053,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028129797,-2.543520927429199,-1.8036205768585205,-3.9618797302246094,0.0,1,0.003801286,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.2992918,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001019841,-2.5422720909118652,-1.8035869598388672,-3.963059425354004,0.0,1,0.004700836,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.3324413,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001178,-2.5413880348205566,-1.803456425666809,-3.963576316833496,0.0,1,0.004976231,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.3648539,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033566265,-2.5413880348205566,-1.803456425666809,-3.963576316833496,0.0,1,0.003842728,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.398221,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029402663,-2.5406126976013184,-1.8033607006072998,-3.964005470275879,0.0,1,0.003671032,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.432671,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001116819,-2.539027690887451,-1.8025256395339966,-3.9649457931518555,0.0,1,0.005241588,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.4650176,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033523323,-2.539027690887451,-1.8025256395339966,-3.9649457931518555,0.0,1,0.004301354,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.4992752,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.000992083,-2.5372743606567383,-1.801597237586975,-3.965974807739258,0.0,1,0.004749778,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.5326838,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.00112041,-2.5362679958343506,-1.8014785051345825,-3.9665651321411133,0.0,1,0.00541208,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.564849,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033285222,-2.5362679958343506,-1.8014785051345825,-3.9665651321411133,0.0,1,0.003720623,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.5981543,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030133111,-2.535369396209717,-1.8013734817504883,-3.9671449661254883,0.0,1,0.003541297,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540026.6316173,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.031111564,-2.5343260765075684,-1.8012259006500244,-3.967836380004883,0.0,1,0.002714799,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
