ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773538237.6417181,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.02658706,0.002625947119668126,-0.015239476226270199,0.39117124676704407,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.6751125,,-1,-1,0,1000000000.0,nan,nan,nan,nan,1,0.027201687,0.0026219829451292753,-0.015236053615808487,0.3909403085708618,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.7091417,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025202059,0.002627140376716852,-0.01522547472268343,0.3907495439052582,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.7417476,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028165021,0.0026289490051567554,-0.015228684060275555,0.390642374753952,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.7750463,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027133981,0.0026385143864899874,-0.015243184752762318,0.39046722650527954,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.8084996,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030401722,0.002654556417837739,-0.015258015133440495,0.3902675211429596,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.8417406,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.02892903,0.0026609678752720356,-0.01526506058871746,0.3901601731777191,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.8751972,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029183571,0.002638204488903284,-0.015239108353853226,0.3900618553161621,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.9086115,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030381479,0.0026129637844860554,-0.015218093059957027,0.3900114893913269,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.9417083,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028241553,0.0026042661629617214,-0.015207542106509209,0.3899836540222168,0.0,1,0.007266592,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538237.9750497,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027900267,0.0026008826680481434,-0.015210251323878765,0.3899911344051361,0.0,1,0.006282885,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.0083802,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027450719,0.002593900542706251,-0.015211372636258602,0.3900153338909149,0.0,1,0.005333936,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.041666,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027728196,0.0025794769171625376,-0.015197847969830036,0.39005008339881897,0.0,1,0.004854774,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.0751138,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028493414,0.002546810545027256,-0.015169101767241955,0.3900529146194458,0.0,1,0.004331959,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.1086862,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027764075,0.002518318360671401,-0.01514800451695919,0.3900444507598877,0.0,1,0.037945922,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.1416256,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029146739,0.002490868791937828,-0.015145939774811268,0.39001575112342834,0.0,1,0.004495942,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.1765068,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001352798,0.0024569451343268156,-0.015135923400521278,0.3899087905883789,0.0,1,0.006668861,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.2084014,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033263883,0.0024569451343268156,-0.015135923400521278,0.3899087905883789,0.0,1,0.005904345,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.241722,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.03141612,0.0024325719568878412,-0.0151175856590271,0.38987407088279724,0.0,1,0.005516943,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.2765715,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.033100566,0.002398403361439705,-0.01510022021830082,0.3899092674255371,0.0,1,0.009652906,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.3109295,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.032256761,0.002364651532843709,-0.015088736079633236,0.3898342251777649,0.0,1,0.008743263,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.3417113,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.063026698,0.002364651532843709,-0.015088736079633236,0.3898342251777649,0.0,1,0.008018346,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.375041,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.027829136,0.0023186104372143745,-0.01509050652384758,0.38965514302253723,0.0,1,0.008064292,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.4083514,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.029075702,0.0022987404372543097,-0.015083834528923035,0.3895637094974518,0.0,1,0.007848719,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.442938,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001214017,0.002260831417515874,-0.015074559487402439,0.3894312083721161,0.0,1,0.009413315,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.4815695,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.039937278,0.002260831417515874,-0.015074559487402439,0.3894312083721161,0.0,1,0.014775823,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.5087361,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.025820756,0.0022431022953242064,-0.015072218142449856,0.3894413411617279,0.0,1,0.006468461,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.541977,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.028598314,0.0022235335782170296,-0.015084821730852127,0.38931187987327576,0.0,1,0.008591752,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.5753574,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.0618921,0.0022235335782170296,-0.015084821730852127,0.38931187987327576,0.0,1,0.008228442,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.6108465,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030934346,0.00218978407792747,-0.015092171728610992,0.38912761211395264,0.0,1,0.00805961,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.6420777,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.03017503,0.0021721520461142063,-0.015089360997080803,0.3890811502933502,0.0,1,0.008529134,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.6754718,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030669405,0.0021571209654212,-0.015084133483469486,0.38902124762535095,0.0,1,0.008562515,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.7083158,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.00120595,0.0021250518038868904,-0.015095314010977745,0.3889334797859192,0.0,1,0.006099119,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.7453592,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.038491441,0.0021250518038868904,-0.015095314010977745,0.3889334797859192,0.0,1,0.012124073,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.7789543,AUTO.LOITER,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.030925002,0.0020981712732464075,-0.015090330503880978,0.38888490200042725,0.0,1,0.011725699,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.8087387,AUTO.LOITER,0,1,1,0.015817252,0.009466979191886793,0.0005767449341013496,0.15405789912260764,-0.10819143418013324,1,0.027375396,0.00206322455778718,-0.015076450072228909,0.3888508379459381,0.0,1,0.004804461,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.842917,AUTO.LOITER,0,1,1,0.004768989,0.009375620509103268,0.0006435216687687754,0.1543027453757578,-0.10698947163633872,1,0.030900243,0.002033175900578499,-0.015066041611135006,0.38882872462272644,0.0,1,0.007343242,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.8750818,AUTO.LOITER,0,1,1,0.009396532,0.009507808674716097,0.000964210536193422,0.1538953603008665,-0.10339228527469144,1,0.029644962,0.0020062942057847977,-0.01507261861115694,0.3888215720653534,0.0,1,0.005497754,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.9096246,AUTO.LOITER,0,1,1,0.019645566,0.009505854792600105,0.0008952331681063165,0.15467876968240757,-0.1028780568729151,1,0.03131703,0.0019750194624066353,-0.0150801632553339,0.38878974318504333,0.0,1,0.001600475,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.9442017,AUTO.LOITER,0,1,1,0.020559521,0.009519842968341139,0.0007331879797557632,0.15426855244425464,-0.10842843654789078,1,0.027912997,0.0019507866818457842,-0.015081933699548244,0.3887408375740051,0.0,1,0.036127115,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538238.9751484,AUTO.LOITER,0,1,1,0.029593243,0.009432988233120883,0.0008041309789417327,0.15469783361304482,-0.11257629736049139,1,0.036619732,0.0019119513453915715,-0.015074938535690308,0.3887026011943817,0.0,1,0.015215055,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.012607,AUTO.LOITER,0,1,1,0.026052969,0.0095649305169199,0.0007129532592775141,0.15380099762725313,-0.10169677315311533,1,0.027743672,0.0018768295412883162,-0.01505326759070158,0.38853392004966736,0.0,1,0.010099659,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.041639,AUTO.LOITER,0,1,1,0.020048644,0.009661148220639187,0.0008623135725733431,0.15388857857747232,-0.10255685985756836,1,0.02657047,0.0018505343468859792,-0.01504104770720005,0.38836321234703064,0.0,1,0.007623311,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.0761738,AUTO.LOITER,0,1,1,0.025248933,0.00953712938896349,0.0008449347799397998,0.15445889936032603,-0.10240252234760126,1,0.028209615,0.001834305701777339,-0.015046274289488792,0.38816210627555847,0.0,1,0.007711725,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.1225193,AUTO.LOITER,0,1,1,0.027765217,0.009626043641917069,0.0008944137204743406,0.15406792212342757,-0.10199996522407431,1,0.046349064,0.0018211547285318375,-0.015049002133309841,0.38786762952804565,0.0,1,0.019380067,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.1485193,AUTO.LOITER,0,1,1,0.023043114,0.009554804544760953,0.0007493701896428356,0.15434053632014505,-0.11015076021045869,1,0.075572842,0.0018211547285318375,-0.015049002133309841,0.38786762952804565,0.0,1,0.01872559,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.1766236,AUTO.LOITER,0,1,1,0.002152897,0.00953712938896349,0.0008449347799397998,0.15445889936032603,-0.10240252234760126,1,0.020188463,0.0017952255439013243,-0.015027880668640137,0.38730165362358093,0.0,1,0.001432803,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.2218833,AUTO.LOITER,0,1,1,0.014400682,0.009642057796948031,0.0008038293936521751,0.1546997786306015,-0.10711690392335964,1,0.037705723,0.0017805113457143307,-0.01500711776316166,0.38694384694099426,0.0,1,0.046679494,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.2512956,AUTO.LOITER,0,1,1,0.020129175,0.009555772155088255,0.0007058132810355215,0.15377341032984668,-0.1100886469184796,1,0.0255131,0.0017693194095045328,-0.014994479715824127,0.3866039216518402,0.0,1,0.018015637,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.2753994,AUTO.LOITER,0,1,1,0.014931328,0.009582177858214141,0.000769052233241368,0.1538125719216763,-0.10407255128088634,1,0.023200234,0.0017816743347793818,-0.014988425187766552,0.38627317547798157,0.0,1,0.001725263,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.3130915,AUTO.LOITER,0,1,1,0.024818543,0.009584607881558299,0.0005610523725212127,0.1542472619368628,-0.1140193423523571,1,0.035763609,0.0017920173704624176,-0.014982904307544231,0.38591837882995605,0.0,1,0.039331082,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538239.3419523,AUTO.LOITER,0,1,1,0.003422196,0.009471996461125587,0.0008467991733860827,0.15455404807303677,-0.11128523153953641,1,0.064940645,0.0017920173704624176,-0.014982904307544231,0.38591837882995605,0.0,1,0.005094593,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
