ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773539509.6623333,,-1,-1,1,0.013252301,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.010134075,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.6921906,,-1,-1,1,0.014279958,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.00390292,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.7260604,,-1,-1,1,0.022019489,-0.009848753966937534,0.004705374781994932,0.15741584668634653,-0.06676054950355861,0,1000000000.0,nan,nan,nan,nan,1,0.037792249,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.7618632,,-1,-1,1,0.013446193,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.008578684,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.794369,,-1,-1,1,0.015459805,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.011412748,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.82727,,-1,-1,1,0.023034701,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.03628541,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.8575885,,-1,-1,1,0.015720339,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.002672651,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.8909771,,-1,-1,1,0.024766356,-0.009848753966937534,0.004705374781994932,0.15741584668634653,-0.06676054950355861,0,1000000000.0,nan,nan,nan,nan,1,0.005947585,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.925035,,-1,-1,1,0.003786615,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.008699452,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.9589524,,-1,-1,1,0.016334955,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.002188839,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539509.9910228,,-1,-1,1,0.024004307,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.034161584,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.024467,,-1,-1,1,0.031970753,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.002425174,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.0575879,,-1,-1,1,0.015830072,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.006615743,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.0911927,,-1,-1,1,0.010294075,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.004833998,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.124516,,-1,-1,1,0.007131812,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.038193633,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.164285,,-1,-1,1,0.008552141,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.007040875,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.191118,,-1,-1,1,0.015476193,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.005925317,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.2243834,,-1,-1,1,0.017477012,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.004687843,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.2577069,,-1,-1,1,0.012954249,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.008085402,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.2917888,,-1,-1,1,0.012161628,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.00636467,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.3281467,,-1,-1,1,0.019100085,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.011830524,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.3576117,,-1,-1,1,0.010272651,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.005752202,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.3919322,,-1,-1,1,0.009224902,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.007653326,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.4246457,,-1,-1,1,0.041999158,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.00748208,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.4577591,,-1,-1,1,0.031008621,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.006381688,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.4936583,,-1,-1,1,0.024379676,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.011016813,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.5256507,,-1,-1,1,0.004336667,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.003393429,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.557562,,-1,-1,1,0.003478534,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.002673432,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.594038,,-1,-1,1,0.015028155,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.00642087,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.6286376,,-1,-1,1,0.008000093,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.002351736,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.659535,,-1,-1,1,0.01236487,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.00921631,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.6931624,,-1,-1,1,0.045604441,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.008534606,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.7244349,,-1,-1,1,0.009932956,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.039957564,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.7653062,,-1,-1,1,0.017966602,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.011902519,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.8072572,,-1,-1,1,0.059744834,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.024776385,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.8459506,,-1,-1,1,0.037601755,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.021708873,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.8863182,,-1,-1,1,0.0394312,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.062034833,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.8967443,,-1,-1,1,0.006149132,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.008481666,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.9271834,,-1,-1,1,0.003553823,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.016288535,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539510.9656286,,-1,-1,1,0.041652223,-0.009790108217005277,0.0046470863643414155,0.15721276090524988,-0.06399128974811889,0,1000000000.0,nan,nan,nan,nan,1,0.054002669,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
