ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773646809.609866,POSCTL,0,1,1,0.057463072,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.019529895,0.5229436755180359,2.1124558448791504,-19.36127471923828,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.652113,POSCTL,0,1,1,0.034974723,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.061601593,0.5229436755180359,2.1124558448791504,-19.36127471923828,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.678671,POSCTL,0,1,1,0.022407447,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.02114257,0.5216648578643799,2.1176953315734863,-19.351821899414062,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.715065,POSCTL,0,1,1,0.021279426,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.057603928,0.5216648578643799,2.1176953315734863,-19.351821899414062,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.7427928,POSCTL,0,1,1,0.009195992,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.085324759,0.5216648578643799,2.1176953315734863,-19.351821899414062,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.776003,POSCTL,0,1,1,0.042422794,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.024182113,0.519769012928009,2.125833749771118,-19.336496353149414,0.0,1,0.010772883,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.8093512,POSCTL,0,1,1,0.017534304,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.001496563,0.518857479095459,2.12992787361145,-19.32815170288086,0.0,1,0.019328362,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.853332,POSCTL,0,1,1,0.019446992,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.045456983,0.518857479095459,2.12992787361145,-19.32815170288086,0.0,1,0.031256011,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.8788884,POSCTL,0,1,1,0.045101961,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.071124899,0.518857479095459,2.12992787361145,-19.32815170288086,0.0,1,0.022936165,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.9211042,POSCTL,0,1,1,0.019638784,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.039073459,0.517255425453186,2.1353790760040283,-19.31789779663086,0.0,1,0.035501347,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.9452314,POSCTL,0,1,1,0.043548166,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.062915256,0.517255425453186,2.1353790760040283,-19.31789779663086,0.0,1,0.021041406,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646809.9784412,POSCTL,0,1,1,0.015489279,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.032292054,0.5157273411750793,2.1405580043792725,-19.308032989501953,0.0,1,0.020741004,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.0100224,POSCTL,0,1,1,0.046805333,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.063523946,0.5157273411750793,2.1405580043792725,-19.308032989501953,0.0,1,0.02055478,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.0523794,POSCTL,0,1,1,0.020261913,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.038269821,0.5143719911575317,2.1456050872802734,-19.29825782775879,0.0,1,0.028071854,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.0761619,POSCTL,0,1,1,0.006052669,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.01855739,0.513507068157196,2.148372173309326,-19.293014526367188,0.0,1,0.010599201,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.1129181,POSCTL,0,1,1,0.047727314,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.038948378,0.5125994086265564,2.1510872840881348,-19.287860870361328,0.0,1,0.029278961,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.1567547,POSCTL,0,1,1,0.02195084,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.032252325,0.5117136240005493,2.1535212993621826,-19.283157348632812,0.0,1,0.020106053,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.2030618,POSCTL,0,1,1,0.068342229,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.024752989,0.5107887983322144,2.156182289123535,-19.277307510375977,0.0,1,0.00370654,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.225459,POSCTL,0,1,1,0.004305231,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.003161765,0.5101925730705261,2.1578078269958496,-19.273698806762695,0.0,1,0.002323737,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.275748,POSCTL,0,1,1,0.044508632,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.050176831,0.5093228816986084,2.160029411315918,-19.26870346069336,0.0,1,0.047544357,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.3129237,POSCTL,0,1,1,0.031606217,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.03044058,0.5074505805969238,2.164952039718628,-19.258216857910156,0.0,1,0.007306488,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.3553944,POSCTL,0,1,1,0.020788555,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.04149906,0.5065404772758484,2.1672675609588623,-19.253353118896484,0.0,1,0.026454975,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.3892863,POSCTL,0,1,1,0.054774111,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.03262809,0.5055209994316101,2.1700711250305176,-19.247894287109375,0.0,1,0.023608856,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.4705417,POSCTL,0,1,1,0.042066209,-0.0015638145467453748,0.009819326674600188,0.1549006940232074,-0.049298342937075426,1,0.016458393,0.5044976472854614,2.1729512214660645,-19.24260711669922,0.0,1,0.104635409,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.4897025,POSCTL,0,1,1,0.0179504,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.009858059,0.5024946928024292,2.1783461570739746,-19.231952667236328,0.0,1,0.011616647,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.5097218,POSCTL,0,1,1,0.015106614,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.014017396,0.5015321373939514,2.1808035373687744,-19.226760864257812,0.0,1,0.004606744,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.54334,POSCTL,0,1,1,0.0041761,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.025061355,0.5005961060523987,2.183016061782837,-19.221948623657227,0.0,1,0.027243105,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.580104,POSCTL,0,1,1,0.041382726,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.010778304,0.49972665309906006,2.1859118938446045,-19.215961456298828,0.0,1,0.010468549,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.6094375,POSCTL,0,1,1,0.026411709,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.022776348,0.49889251589775085,2.188539505004883,-19.210485458374023,0.0,1,0.020799798,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.6425843,POSCTL,0,1,1,0.026213584,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.019191179,0.4983498156070709,2.190154790878296,-19.20709991455078,0.0,1,0.021859121,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.6767209,POSCTL,0,1,1,0.024592297,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.026220251,0.4975365996360779,2.1928634643554688,-19.201372146606445,0.0,1,0.028017437,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.710931,POSCTL,0,1,1,0.018135152,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.029996655,0.49673017859458923,2.195554494857788,-19.195667266845703,0.0,1,0.02813981,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.7425532,POSCTL,0,1,1,0.022869826,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.061675792,0.49673017859458923,2.195554494857788,-19.195667266845703,0.0,1,0.026745524,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.7760055,POSCTL,0,1,1,0.029379126,-0.0016137090738745086,0.009664353301305086,0.15484387523501508,-0.041448967807404896,1,0.023035038,0.4950098693370819,2.200707197189331,-19.18476676940918,0.0,1,0.019279842,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.8228998,POSCTL,0,1,1,0.040286322,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.037205127,0.4940063953399658,2.2033562660217285,-19.179126739501953,0.0,1,0.028972744,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.8444145,POSCTL,0,1,1,0.017049139,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.058144522,0.4940063953399658,2.2033562660217285,-19.179126739501953,0.0,1,0.018933933,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.8768919,POSCTL,0,1,1,0.006233107,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.001345501,0.491151362657547,2.2110824584960938,-19.161972045898438,0.0,1,0.028616741,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.9116862,POSCTL,0,1,1,0.041344275,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.036360079,0.491151362657547,2.2110824584960938,-19.161972045898438,0.0,1,0.028317506,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.9426417,POSCTL,0,1,1,0.029097987,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.027898992,0.49027514457702637,2.213344097137451,-19.156766891479492,0.0,1,0.022060747,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646810.9775481,POSCTL,0,1,1,0.015737218,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.03316442,0.4892166256904602,2.21597957611084,-19.15030288696289,0.0,1,0.028248032,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646811.0107381,POSCTL,0,1,1,0.001704466,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.031122282,0.48852774500846863,2.2175967693328857,-19.146297454833984,0.0,1,0.027112284,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646811.0430496,POSCTL,0,1,1,0.001693298,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.029074189,0.4875407814979553,2.219780683517456,-19.14089012145996,0.0,1,0.021592806,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646811.0769155,POSCTL,0,1,1,0.001227332,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.031659226,0.48655062913894653,2.222463369369507,-19.13460350036621,0.0,1,0.026557625,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646811.1092534,POSCTL,0,1,1,0.033678189,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.030035625,0.48561060428619385,2.225198745727539,-19.12836456298828,0.0,1,0.025052728,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646811.147794,POSCTL,0,1,1,0.00657366,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.034099036,0.4847009778022766,2.2276740074157715,-19.122678756713867,0.0,1,0.024766589,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646811.1771314,POSCTL,0,1,1,0.035940785,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.02570893,0.48370370268821716,2.230271577835083,-19.11634635925293,0.0,1,0.023772703,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646811.2095969,POSCTL,0,1,1,0.008832606,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.031582955,0.4826622009277344,2.2328133583068848,-19.110013961791992,0.0,1,0.026649381,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646811.253776,POSCTL,0,1,1,0.016180967,-0.0016115069530625832,0.009906113825642148,0.1549955909432188,-0.0469432686084125,1,0.075654804,0.4826622009277344,2.2328133583068848,-19.110013961791992,0.0,1,0.036201902,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
